36095 	 36094 	 is_a
36096 	 4479 	 is_a
36097 	 6600 	 is_a
36097 	 36096 	 is_a
36098 	 13205 	 is_a
36099 	 13205 	 is_a
36100 	 39172 	 is_a
36114 	 21618 	 is_a
36136 	 36090 	 is_a
36152 	 16385 	 is_a
36152 	 16396 	 is_a
36152 	 21739 	 is_a
36179 	 4479 	 is_a
36180 	 21739 	 is_a
36180 	 36179 	 is_a
36181 	 36096 	 is_a
36181 	 36179 	 is_a
36181 	 40669 	 is_a
36182 	 36181 	 is_a
36183 	 6600 	 is_a
36183 	 36096 	 is_a
36183 	 36179 	 is_a
36183 	 40669 	 is_a
36189 	 9795 	 is_a
36189 	 9799 	 is_a
36189 	 10152 	 is_a
36192 	 10948 	 is_a
36193 	 10948 	 is_a
36194 	 10948 	 is_a
36195 	 3650 	 is_a
36196 	 11166 	 is_a
36197 	 11159 	 is_a
36198 	 11078 	 is_a
36199 	 6695 	 is_a
36201 	 10950 	 is_a
36202 	 11034 	 is_a
36205 	 11088 	 is_a
36235 	 990 	 is_a
36257 	 4552 	 is_a
36285 	 234 	 is_a
36291 	 28338 	 is_a
36296 	 6655 	 is_a
36297 	 9825 	 is_a
36298 	 36297 	 is_a
36300 	 4479 	 is_a
36303 	 11401 	 is_a
36303 	 18522 	 is_a
36313 	 10819 	 is_a
36314 	 36313 	 is_a
36357 	 11193 	 is_a
36362 	 9712 	 is_a
36362 	 9841 	 is_a
36397 	 3809 	 is_a
36397 	 29914 	 is_a
36416 	 4302 	 is_a
36429 	 7249 	 is_a
36430 	 36429 	 is_a
36431 	 36429 	 is_a
36432 	 36429 	 is_a
36495 	 9612 	 is_a
36521 	 3694 	 is_a
36522 	 36521 	 is_a
36524 	 234 	 is_a
36525 	 4320 	 is_a
36525 	 13905 	 is_a
36526 	 4351 	 is_a
36526 	 36525 	 is_a
36539 	 2846 	 is_a
36542 	 10948 	 is_a
36543 	 10975 	 is_a
36547 	 9742 	 is_a
36548 	 31264 	 is_a
36548 	 36547 	 is_a
36549 	 90 	 is_a
36563 	 28076 	 is_a
36564 	 6957 	 is_a
36565 	 36564 	 is_a
36566 	 11320 	 is_a
36567 	 36566 	 is_a
36577 	 234 	 is_a
36579 	 11109 	 is_a
36599 	 234 	 is_a
36600 	 234 	 is_a
36604 	 4321 	 is_a
36604 	 37290 	 is_a
36611 	 4351 	 is_a
36611 	 3478 	 is_a
36612 	 6661 	 is_a
36619 	 10717 	 is_a
36635 	 14228 	 is_a
36640 	 13205 	 is_a
36648 	 13205 	 is_a
36666 	 11100 	 is_a
36666 	 39168 	 is_a
36667 	 36666 	 is_a
36712 	 21639 	 is_a
36736 	 2869 	 is_a
36751 	 14501 	 is_a
36751 	 16394 	 is_a
36751 	 16396 	 is_a
36803 	 11106 	 is_a
36804 	 11159 	 is_a
36805 	 11088 	 is_a
36806 	 6632 	 is_a
36807 	 11118 	 is_a
36808 	 11149 	 is_a
36809 	 11159 	 is_a
36810 	 11159 	 is_a
36811 	 16290 	 is_a
36816 	 6632 	 is_a
36817 	 6632 	 is_a
36818 	 6632 	 is_a
36819 	 32390 	 is_a
36820 	 11095 	 is_a
36821 	 3930 	 is_a
36822 	 3930 	 is_a
36823 	 11095 	 is_a
36823 	 39169 	 is_a
36824 	 11105 	 is_a
36824 	 39169 	 is_a
36825 	 38 	 is_a
36825 	 10999 	 is_a
36826 	 7155 	 is_a
36827 	 7155 	 is_a
36828 	 7155 	 is_a
36829 	 7155 	 is_a
36830 	 3848 	 is_a
36834 	 234 	 is_a
36834 	 4301 	 is_a
36835 	 23314 	 is_a
36836 	 4301 	 is_a
36840 	 21797 	 is_a
36840 	 36836 	 is_a
36841 	 4501 	 is_a
36841 	 36836 	 is_a
36842 	 4282 	 is_a
36842 	 36836 	 is_a
36843 	 23577 	 is_a
36843 	 36834 	 is_a
36852 	 11400 	 is_a
36880 	 11100 	 is_a
36880 	 39168 	 is_a
36895 	 4323 	 is_a
36897 	 4322 	 is_a
36899 	 4304 	 is_a
36899 	 37377 	 is_a
36942 	 12559 	 is_a
36946 	 2946 	 is_a
36946 	 4153 	 is_a
36948 	 13205 	 is_a
36967 	 234 	 is_a
36968 	 234 	 is_a
36979 	 4353 	 is_a
36979 	 39190 	 is_a
37005 	 373 	 is_a
37005 	 2904 	 is_a
37006 	 10993 	 is_a
37018 	 3812 	 is_a
37044 	 2868 	 is_a
37044 	 22090 	 is_a
37045 	 12225 	 is_a
37048 	 2901 	 is_a
37069 	 37424 	 is_a
37069 	 37478 	 is_a
37076 	 37382 	 is_a
37079 	 37377 	 is_a
37115 	 4302 	 is_a
37116 	 37076 	 is_a
37157 	 13953 	 is_a
37170 	 4304 	 is_a
37170 	 37382 	 is_a
37185 	 4038 	 is_a
37185 	 6534 	 is_a
37235 	 3184 	 is_a
37235 	 19380 	 is_a
37274 	 2847 	 is_a
37282 	 11161 	 is_a
37290 	 4351 	 is_a
37290 	 9826 	 is_a
37291 	 4348 	 is_a
37291 	 9826 	 is_a
37295 	 13905 	 is_a
37296 	 4351 	 is_a
37296 	 37295 	 is_a
37297 	 4353 	 is_a
37297 	 37296 	 is_a
37298 	 37297 	 is_a
37299 	 10673 	 is_a
37300 	 9984 	 is_a
37300 	 37299 	 is_a
37302 	 10673 	 is_a
37303 	 37302 	 is_a
37304 	 37300 	 is_a
37304 	 37303 	 is_a
37315 	 31340 	 is_a
37318 	 742 	 is_a
37326 	 21201 	 is_a
37338 	 4321 	 is_a
37338 	 19147 	 is_a
37377 	 37115 	 is_a
37380 	 4304 	 is_a
37380 	 37382 	 is_a
37382 	 37115 	 is_a
37403 	 9826 	 is_a
37404 	 4339 	 is_a
37406 	 994 	 is_a
37407 	 4340 	 is_a
37412 	 9656 	 is_a
37412 	 9843 	 is_a
37416 	 37412 	 is_a
37417 	 21250 	 is_a
37424 	 4038 	 is_a
37424 	 13953 	 is_a
37425 	 37157 	 is_a
37426 	 4038 	 is_a
37430 	 37406 	 is_a
37463 	 37406 	 is_a
37474 	 37424 	 is_a
37474 	 37425 	 is_a
37474 	 37426 	 is_a
37475 	 37412 	 is_a
37476 	 21250 	 is_a
37477 	 13953 	 is_a
37478 	 37157 	 is_a
37483 	 3997 	 is_a
37488 	 14495 	 is_a
37489 	 4352 	 is_a
37489 	 37290 	 is_a
37494 	 6481 	 is_a
37500 	 10948 	 is_a
37503 	 10950 	 is_a
37504 	 11066 	 is_a
37505 	 6913 	 is_a
37506 	 11086 	 is_a
37511 	 37407 	 is_a
37520 	 37511 	 is_a
37608 	 11106 	 is_a
37608 	 39166 	 is_a
37609 	 3848 	 is_a
37613 	 3592 	 is_a
37614 	 3592 	 is_a
37615 	 4343 	 is_a
37615 	 39190 	 is_a
37616 	 3848 	 is_a
37617 	 13205 	 is_a
37621 	 6831 	 is_a
37621 	 11030 	 is_a
37622 	 6831 	 is_a
37622 	 11030 	 is_a
37632 	 11034 	 is_a
37633 	 11034 	 is_a
37634 	 29420 	 is_a
37635 	 45987 	 is_a
37636 	 10953 	 is_a
37637 	 24810 	 is_a
37638 	 3407 	 is_a
37639 	 3407 	 is_a
37640 	 9954 	 is_a
37640 	 16355 	 is_a
37641 	 9936 	 is_a
37642 	 3182 	 is_a
37643 	 9944 	 is_a
37644 	 10095 	 is_a
37644 	 31264 	 is_a
37645 	 3182 	 is_a
37646 	 9690 	 is_a
37646 	 3182 	 is_a
37647 	 3182 	 is_a
37648 	 6632 	 is_a
37649 	 11088 	 is_a
37650 	 11212 	 is_a
37651 	 10950 	 is_a
37652 	 11081 	 is_a
37653 	 11030 	 is_a
37654 	 29653 	 is_a
37655 	 6632 	 is_a
37656 	 11034 	 is_a
37657 	 11210 	 is_a
37658 	 10999 	 is_a
37659 	 10969 	 is_a
37660 	 11088 	 is_a
37661 	 10973 	 is_a
37662 	 11098 	 is_a
37663 	 11033 	 is_a
37664 	 11033 	 is_a
37665 	 11033 	 is_a
37666 	 11191 	 is_a
37667 	 11191 	 is_a
37668 	 11191 	 is_a
37669 	 11191 	 is_a
37670 	 11191 	 is_a
37671 	 11191 	 is_a
37672 	 11191 	 is_a
37673 	 11136 	 is_a
37674 	 6602 	 is_a
37675 	 6602 	 is_a
37676 	 11191 	 is_a
37677 	 11191 	 is_a
37678 	 11088 	 is_a
37679 	 11151 	 is_a
37680 	 11151 	 is_a
37681 	 11151 	 is_a
37682 	 11151 	 is_a
37683 	 11151 	 is_a
37684 	 11151 	 is_a
37685 	 11151 	 is_a
37686 	 10962 	 is_a
37687 	 11034 	 is_a
37688 	 10950 	 is_a
37689 	 11014 	 is_a
37690 	 11119 	 is_a
37691 	 10950 	 is_a
37692 	 11149 	 is_a
37693 	 11149 	 is_a
37694 	 11149 	 is_a
37695 	 11027 	 is_a
37696 	 11125 	 is_a
37697 	 6632 	 is_a
37698 	 11070 	 is_a
37699 	 6913 	 is_a
37700 	 6632 	 is_a
37701 	 11145 	 is_a
37702 	 6632 	 is_a
37703 	 11191 	 is_a
37704 	 11191 	 is_a
37705 	 11191 	 is_a
37706 	 11191 	 is_a
37707 	 25143 	 is_a
37708 	 6632 	 is_a
37709 	 11109 	 is_a
37710 	 11098 	 is_a
37711 	 11070 	 is_a
37712 	 6632 	 is_a
37713 	 11081 	 is_a
37714 	 11034 	 is_a
37715 	 10950 	 is_a
37716 	 11034 	 is_a
37717 	 27435 	 is_a
37718 	 6632 	 is_a
37719 	 11193 	 is_a
37720 	 11070 	 is_a
37721 	 11070 	 is_a
37722 	 11070 	 is_a
37723 	 11070 	 is_a
37724 	 6632 	 is_a
37725 	 11031 	 is_a
37726 	 11031 	 is_a
37727 	 11034 	 is_a
37728 	 11192 	 is_a
37729 	 11034 	 is_a
37730 	 6632 	 is_a
37731 	 6632 	 is_a
37732 	 6632 	 is_a
37733 	 11125 	 is_a
37734 	 6632 	 is_a
37735 	 11030 	 is_a
37736 	 11030 	 is_a
37737 	 11030 	 is_a
37738 	 11034 	 is_a
37739 	 11128 	 is_a
37740 	 11070 	 is_a
37741 	 6632 	 is_a
37742 	 10950 	 is_a
37743 	 10950 	 is_a
37744 	 11034 	 is_a
37745 	 11034 	 is_a
37746 	 11034 	 is_a
37747 	 11034 	 is_a
37748 	 11034 	 is_a
37749 	 11034 	 is_a
37750 	 11136 	 is_a
37751 	 29475 	 is_a
37752 	 6602 	 is_a
37753 	 6602 	 is_a
37754 	 10980 	 is_a
37755 	 10980 	 is_a
37756 	 11151 	 is_a
37757 	 6632 	 is_a
37758 	 6632 	 is_a
37759 	 3694 	 is_a
37760 	 11001 	 is_a
37761 	 11108 	 is_a
37762 	 11144 	 is_a
37763 	 11034 	 is_a
37764 	 11081 	 is_a
37765 	 10950 	 is_a
37766 	 11081 	 is_a
37767 	 10950 	 is_a
37768 	 11149 	 is_a
37769 	 11081 	 is_a
37770 	 11081 	 is_a
37771 	 11149 	 is_a
37772 	 11027 	 is_a
37773 	 11081 	 is_a
37774 	 11034 	 is_a
37775 	 11070 	 is_a
37776 	 3694 	 is_a
37777 	 3694 	 is_a
37778 	 6632 	 is_a
37779 	 11034 	 is_a
37780 	 11034 	 is_a
37781 	 11034 	 is_a
37782 	 11034 	 is_a
37783 	 11034 	 is_a
37784 	 11034 	 is_a
37785 	 10950 	 is_a
37786 	 10950 	 is_a
37787 	 11034 	 is_a
37788 	 11034 	 is_a
37789 	 11034 	 is_a
37790 	 11034 	 is_a
37791 	 11034 	 is_a
37792 	 10950 	 is_a
37793 	 10950 	 is_a
37794 	 11034 	 is_a
37795 	 11034 	 is_a
37796 	 11034 	 is_a
37797 	 10950 	 is_a
37798 	 11034 	 is_a
37799 	 11034 	 is_a
37800 	 11034 	 is_a
37801 	 10950 	 is_a
37802 	 11088 	 is_a
37803 	 11095 	 is_a
37803 	 39166 	 is_a
37804 	 11095 	 is_a
37804 	 39166 	 is_a
37805 	 11193 	 is_a
37806 	 10950 	 is_a
37807 	 29475 	 is_a
37808 	 10950 	 is_a
37809 	 25037 	 is_a
37810 	 6548 	 is_a
37811 	 11151 	 is_a
37812 	 11081 	 is_a
37813 	 11081 	 is_a
37814 	 11081 	 is_a
37815 	 11034 	 is_a
37816 	 6632 	 is_a
37817 	 29475 	 is_a
37818 	 11150 	 is_a
37819 	 3694 	 is_a
37820 	 3694 	 is_a
37821 	 10137 	 is_a
37821 	 10773 	 is_a
37822 	 10137 	 is_a
37822 	 10773 	 is_a
37823 	 6632 	 is_a
37824 	 11102 	 is_a
37825 	 11102 	 is_a
37826 	 27459 	 is_a
37827 	 28568 	 is_a
37828 	 11022 	 is_a
37829 	 11109 	 is_a
37830 	 29653 	 is_a
37831 	 3694 	 is_a
37832 	 29653 	 is_a
37833 	 3694 	 is_a
37834 	 10962 	 is_a
37835 	 10962 	 is_a
37836 	 10962 	 is_a
37837 	 10962 	 is_a
37838 	 10962 	 is_a
37839 	 11095 	 is_a
37840 	 29458 	 is_a
37841 	 11081 	 is_a
37842 	 11081 	 is_a
37843 	 29459 	 is_a
37844 	 10953 	 is_a
37845 	 11149 	 is_a
37846 	 11116 	 is_a
37847 	 11070 	 is_a
37848 	 11070 	 is_a
37849 	 11101 	 is_a
37850 	 11081 	 is_a
37851 	 11027 	 is_a
37852 	 3694 	 is_a
37853 	 3694 	 is_a
37854 	 3694 	 is_a
37855 	 3694 	 is_a
37856 	 3694 	 is_a
37857 	 29475 	 is_a
37858 	 29475 	 is_a
37859 	 29475 	 is_a
37860 	 10950 	 is_a
37861 	 10980 	 is_a
37862 	 11415 	 is_a
37863 	 11415 	 is_a
37864 	 11415 	 is_a
37865 	 11415 	 is_a
37866 	 11415 	 is_a
37867 	 11415 	 is_a
37868 	 11078 	 is_a
37869 	 11078 	 is_a
37870 	 3352 	 is_a
37871 	 11070 	 is_a
37872 	 11028 	 is_a
37873 	 3694 	 is_a
37874 	 3694 	 is_a
37875 	 11070 	 is_a
37876 	 10950 	 is_a
37877 	 11125 	 is_a
37878 	 10950 	 is_a
37879 	 10950 	 is_a
37880 	 10950 	 is_a
37881 	 11034 	 is_a
37882 	 11070 	 is_a
37883 	 11070 	 is_a
37884 	 11034 	 is_a
37885 	 11034 	 is_a
37886 	 11034 	 is_a
37887 	 11034 	 is_a
37888 	 29475 	 is_a
37889 	 10950 	 is_a
37890 	 11070 	 is_a
37891 	 11136 	 is_a
37892 	 11100 	 is_a
37893 	 11088 	 is_a
37894 	 11027 	 is_a
37895 	 11027 	 is_a
37896 	 11070 	 is_a
37897 	 6632 	 is_a
37898 	 6632 	 is_a
37899 	 11151 	 is_a
37900 	 11111 	 is_a
37901 	 10950 	 is_a
37902 	 6632 	 is_a
37903 	 6632 	 is_a
37904 	 10950 	 is_a
37905 	 11051 	 is_a
37906 	 10950 	 is_a
37907 	 11031 	 is_a
37908 	 11151 	 is_a
37909 	 6902 	 is_a
37910 	 10981 	 is_a
37911 	 11081 	 is_a
37912 	 11081 	 is_a
37913 	 11034 	 is_a
37914 	 11034 	 is_a
37915 	 11034 	 is_a
37916 	 11034 	 is_a
37917 	 11136 	 is_a
37918 	 11034 	 is_a
37919 	 11136 	 is_a
37920 	 11108 	 is_a
37921 	 11144 	 is_a
37922 	 10950 	 is_a
37923 	 11070 	 is_a
37924 	 11070 	 is_a
37925 	 11070 	 is_a
37926 	 11070 	 is_a
37927 	 11101 	 is_a
37928 	 11081 	 is_a
37929 	 11070 	 is_a
37930 	 11070 	 is_a
37931 	 11070 	 is_a
37932 	 10950 	 is_a
37933 	 10950 	 is_a
37934 	 10950 	 is_a
37935 	 10950 	 is_a
37936 	 11149 	 is_a
37937 	 11149 	 is_a
37938 	 11149 	 is_a
37939 	 11149 	 is_a
37940 	 10962 	 is_a
37941 	 10962 	 is_a
37942 	 10962 	 is_a
37943 	 10962 	 is_a
37944 	 6913 	 is_a
37945 	 11098 	 is_a
37946 	 11151 	 is_a
37947 	 10950 	 is_a
37948 	 29475 	 is_a
37949 	 11151 	 is_a
37950 	 10950 	 is_a
37951 	 6632 	 is_a
37952 	 11081 	 is_a
37953 	 11081 	 is_a
37954 	 11081 	 is_a
37955 	 11081 	 is_a
37956 	 6632 	 is_a
37957 	 11034 	 is_a
37958 	 11034 	 is_a
37959 	 11034 	 is_a
37960 	 11034 	 is_a
37961 	 11030 	 is_a
37962 	 11034 	 is_a
37963 	 11030 	 is_a
37964 	 11034 	 is_a
37965 	 11030 	 is_a
37966 	 11034 	 is_a
37967 	 11034 	 is_a
37968 	 11034 	 is_a
37969 	 11081 	 is_a
37970 	 11081 	 is_a
37971 	 11081 	 is_a
37972 	 11081 	 is_a
37973 	 11081 	 is_a
37974 	 11081 	 is_a
37975 	 11081 	 is_a
37976 	 11081 	 is_a
37977 	 11151 	 is_a
37978 	 10950 	 is_a
37979 	 11070 	 is_a
37980 	 3694 	 is_a
37981 	 10962 	 is_a
37982 	 29475 	 is_a
37983 	 15822 	 is_a
37984 	 11190 	 is_a
37985 	 29653 	 is_a
37986 	 10950 	 is_a
37987 	 11027 	 is_a
37988 	 11027 	 is_a
37989 	 6632 	 is_a
37990 	 6632 	 is_a
37991 	 6632 	 is_a
37992 	 3694 	 is_a
37993 	 3694 	 is_a
37994 	 11034 	 is_a
37995 	 11070 	 is_a
37996 	 11070 	 is_a
37997 	 11070 	 is_a
37998 	 11070 	 is_a
37999 	 11081 	 is_a
38000 	 11081 	 is_a
38001 	 11151 	 is_a
38002 	 3694 	 is_a
38003 	 11081 	 is_a
38004 	 11081 	 is_a
38005 	 11081 	 is_a
38006 	 11081 	 is_a
38007 	 11081 	 is_a
38008 	 11070 	 is_a
38009 	 11070 	 is_a
38010 	 11081 	 is_a
38011 	 11081 	 is_a
38012 	 11081 	 is_a
38013 	 11081 	 is_a
38014 	 11081 	 is_a
38015 	 11081 	 is_a
38016 	 11034 	 is_a
38017 	 11081 	 is_a
38018 	 11081 	 is_a
38019 	 11042 	 is_a
38020 	 11042 	 is_a
38021 	 6632 	 is_a
38022 	 11039 	 is_a
38023 	 11149 	 is_a
38024 	 6632 	 is_a
38025 	 6632 	 is_a
38026 	 6632 	 is_a
38027 	 6632 	 is_a
38028 	 6632 	 is_a
38029 	 6632 	 is_a
38030 	 6632 	 is_a
38031 	 6632 	 is_a
38032 	 10950 	 is_a
38033 	 6632 	 is_a
38034 	 6632 	 is_a
38035 	 6632 	 is_a
38036 	 6632 	 is_a
38037 	 6632 	 is_a
38038 	 6632 	 is_a
38039 	 6632 	 is_a
38040 	 6632 	 is_a
38041 	 11070 	 is_a
38042 	 11070 	 is_a
38043 	 11081 	 is_a
38044 	 11081 	 is_a
38045 	 11081 	 is_a
38046 	 11081 	 is_a
38047 	 11081 	 is_a
38048 	 11132 	 is_a
38049 	 11081 	 is_a
38050 	 11081 	 is_a
38051 	 11081 	 is_a
38052 	 11081 	 is_a
38053 	 11034 	 is_a
38054 	 11034 	 is_a
38055 	 11034 	 is_a
38056 	 11081 	 is_a
38057 	 11081 	 is_a
38058 	 11034 	 is_a
38059 	 11081 	 is_a
38060 	 11149 	 is_a
38061 	 11034 	 is_a
38062 	 11081 	 is_a
38063 	 11081 	 is_a
38064 	 11149 	 is_a
38065 	 11034 	 is_a
38066 	 11149 	 is_a
38067 	 3694 	 is_a
38068 	 11081 	 is_a
38069 	 11128 	 is_a
38070 	 11136 	 is_a
38071 	 11174 	 is_a
38072 	 3694 	 is_a
38073 	 11081 	 is_a
38074 	 11132 	 is_a
38075 	 11132 	 is_a
38076 	 11132 	 is_a
38077 	 11132 	 is_a
38078 	 11132 	 is_a
38079 	 11132 	 is_a
38080 	 11132 	 is_a
38081 	 11081 	 is_a
38082 	 11031 	 is_a
38083 	 11031 	 is_a
38084 	 11031 	 is_a
38085 	 10950 	 is_a
38086 	 35801 	 is_a
38087 	 11081 	 is_a
38088 	 11081 	 is_a
38089 	 10950 	 is_a
38090 	 17643 	 is_a
38091 	 11081 	 is_a
38092 	 11081 	 is_a
38093 	 11081 	 is_a
38094 	 11081 	 is_a
38095 	 3694 	 is_a
38096 	 3694 	 is_a
38097 	 11081 	 is_a
38098 	 11081 	 is_a
38099 	 11081 	 is_a
38100 	 11081 	 is_a
38101 	 11081 	 is_a
38102 	 11081 	 is_a
38103 	 11081 	 is_a
38104 	 11034 	 is_a
38105 	 11034 	 is_a
38106 	 11109 	 is_a
38107 	 11146 	 is_a
38107 	 39169 	 is_a
38108 	 11088 	 is_a
38108 	 39169 	 is_a
38109 	 10962 	 is_a
38110 	 11031 	 is_a
38110 	 39169 	 is_a
38111 	 11031 	 is_a
38112 	 6632 	 is_a
38113 	 11192 	 is_a
38114 	 6632 	 is_a
38115 	 6632 	 is_a
38116 	 29475 	 is_a
38117 	 11109 	 is_a
38118 	 11034 	 is_a
38119 	 6632 	 is_a
38120 	 11034 	 is_a
38121 	 6632 	 is_a
38122 	 11034 	 is_a
38123 	 11109 	 is_a
38124 	 10950 	 is_a
38125 	 10950 	 is_a
38126 	 11170 	 is_a
38127 	 11170 	 is_a
38128 	 29475 	 is_a
38129 	 29475 	 is_a
38130 	 10980 	 is_a
38131 	 29475 	 is_a
38132 	 11119 	 is_a
38133 	 11119 	 is_a
38134 	 29475 	 is_a
38135 	 6632 	 is_a
38136 	 11088 	 is_a
38137 	 7425 	 is_a
38138 	 7425 	 is_a
38139 	 7425 	 is_a
38140 	 10783 	 is_a
38141 	 11034 	 is_a
38142 	 11034 	 is_a
38143 	 6632 	 is_a
38144 	 6548 	 is_a
38145 	 6548 	 is_a
38146 	 11086 	 is_a
38147 	 11034 	 is_a
38148 	 11119 	 is_a
38149 	 10950 	 is_a
38150 	 29475 	 is_a
38151 	 29475 	 is_a
38152 	 11031 	 is_a
38153 	 6913 	 is_a
38154 	 3694 	 is_a
38155 	 11125 	 is_a
38156 	 11088 	 is_a
38157 	 11108 	 is_a
38158 	 11108 	 is_a
38159 	 11108 	 is_a
38160 	 11144 	 is_a
38161 	 11086 	 is_a
38162 	 11070 	 is_a
38163 	 11086 	 is_a
38164 	 11070 	 is_a
38165 	 11081 	 is_a
38166 	 11070 	 is_a
38167 	 11070 	 is_a
38168 	 11081 	 is_a
38169 	 11070 	 is_a
38170 	 11070 	 is_a
38171 	 11081 	 is_a
38172 	 11070 	 is_a
38173 	 11070 	 is_a
38174 	 11081 	 is_a
38175 	 11070 	 is_a
38176 	 11070 	 is_a
38177 	 11034 	 is_a
38178 	 11034 	 is_a
38179 	 11034 	 is_a
38180 	 11034 	 is_a
38181 	 11034 	 is_a
38182 	 11034 	 is_a
38183 	 11034 	 is_a
38184 	 6632 	 is_a
38185 	 11034 	 is_a
38186 	 11034 	 is_a
38187 	 11034 	 is_a
38188 	 11034 	 is_a
38189 	 6632 	 is_a
38190 	 11034 	 is_a
38191 	 11081 	 is_a
38192 	 11081 	 is_a
38193 	 11034 	 is_a
38194 	 11034 	 is_a
38195 	 11034 	 is_a
38196 	 11034 	 is_a
38197 	 10950 	 is_a
38198 	 10950 	 is_a
38199 	 10950 	 is_a
38200 	 10950 	 is_a
38201 	 11034 	 is_a
38202 	 11034 	 is_a
38203 	 11125 	 is_a
38204 	 6632 	 is_a
38205 	 6632 	 is_a
38206 	 6632 	 is_a
38207 	 11034 	 is_a
38208 	 11034 	 is_a
38209 	 11034 	 is_a
38210 	 6632 	 is_a
38211 	 6632 	 is_a
38212 	 6632 	 is_a
38213 	 25146 	 is_a
38214 	 11034 	 is_a
38215 	 11028 	 is_a
38216 	 10950 	 is_a
38217 	 11078 	 is_a
38218 	 10773 	 is_a
38218 	 11190 	 is_a
38219 	 11088 	 is_a
38220 	 11034 	 is_a
38221 	 11034 	 is_a
38222 	 10950 	 is_a
38223 	 11149 	 is_a
38224 	 11149 	 is_a
38225 	 11149 	 is_a
38226 	 11149 	 is_a
38227 	 11068 	 is_a
38228 	 11068 	 is_a
38229 	 11070 	 is_a
38230 	 11193 	 is_a
38231 	 11031 	 is_a
38232 	 11031 	 is_a
38233 	 11042 	 is_a
38234 	 11042 	 is_a
38235 	 11042 	 is_a
38236 	 11042 	 is_a
38237 	 6913 	 is_a
38238 	 11081 	 is_a
38239 	 11070 	 is_a
38240 	 11088 	 is_a
38241 	 10953 	 is_a
38242 	 11031 	 is_a
38243 	 11191 	 is_a
38244 	 11191 	 is_a
38245 	 11107 	 is_a
38246 	 11107 	 is_a
38247 	 11034 	 is_a
38248 	 3694 	 is_a
38249 	 6632 	 is_a
38250 	 6632 	 is_a
38251 	 11027 	 is_a
38252 	 10953 	 is_a
38253 	 6632 	 is_a
38254 	 6632 	 is_a
38255 	 11042 	 is_a
38256 	 11034 	 is_a
38257 	 10962 	 is_a
38258 	 11034 	 is_a
38259 	 11034 	 is_a
38260 	 3694 	 is_a
38261 	 11116 	 is_a
38262 	 11034 	 is_a
38263 	 11081 	 is_a
38264 	 11081 	 is_a
38265 	 11081 	 is_a
38266 	 11081 	 is_a
38267 	 11081 	 is_a
38268 	 11081 	 is_a
38269 	 11081 	 is_a
38270 	 11081 	 is_a
38271 	 11081 	 is_a
38272 	 11081 	 is_a
38273 	 11081 	 is_a
38274 	 11081 	 is_a
38275 	 11081 	 is_a
38276 	 11151 	 is_a
38277 	 11034 	 is_a
38278 	 11151 	 is_a
38279 	 11151 	 is_a
38280 	 11151 	 is_a
38281 	 11151 	 is_a
38282 	 11081 	 is_a
38283 	 11144 	 is_a
38284 	 25143 	 is_a
38285 	 7161 	 is_a
38286 	 7161 	 is_a
38287 	 7161 	 is_a
38288 	 11081 	 is_a
38289 	 11031 	 is_a
38290 	 11031 	 is_a
38291 	 11031 	 is_a
38292 	 11031 	 is_a
38293 	 11031 	 is_a
38294 	 11031 	 is_a
38295 	 27436 	 is_a
38296 	 6632 	 is_a
38297 	 6632 	 is_a
38298 	 11070 	 is_a
38299 	 6902 	 is_a
38300 	 10950 	 is_a
38301 	 11081 	 is_a
38302 	 11081 	 is_a
38303 	 10961 	 is_a
38304 	 3694 	 is_a
38305 	 10950 	 is_a
38306 	 10962 	 is_a
38307 	 11034 	 is_a
38308 	 11030 	 is_a
38309 	 11095 	 is_a
38310 	 11095 	 is_a
38311 	 11030 	 is_a
38312 	 11034 	 is_a
38313 	 11070 	 is_a
38314 	 11070 	 is_a
38315 	 11031 	 is_a
38316 	 11031 	 is_a
38317 	 6632 	 is_a
38318 	 6632 	 is_a
38319 	 10950 	 is_a
38320 	 11034 	 is_a
38321 	 10962 	 is_a
38322 	 10962 	 is_a
38323 	 10962 	 is_a
38324 	 11088 	 is_a
38325 	 10962 	 is_a
38326 	 10962 	 is_a
38327 	 10962 	 is_a
38328 	 11081 	 is_a
38329 	 11081 	 is_a
38330 	 11088 	 is_a
38331 	 11088 	 is_a
38332 	 11031 	 is_a
38333 	 11070 	 is_a
38334 	 11109 	 is_a
38335 	 10962 	 is_a
38336 	 11034 	 is_a
38337 	 11030 	 is_a
38338 	 6632 	 is_a
38339 	 6632 	 is_a
38340 	 11098 	 is_a
38341 	 11030 	 is_a
38342 	 11144 	 is_a
38343 	 6632 	 is_a
38344 	 6632 	 is_a
38345 	 11031 	 is_a
38346 	 11081 	 is_a
38347 	 11095 	 is_a
38348 	 11034 	 is_a
38349 	 11034 	 is_a
38350 	 11095 	 is_a
38351 	 11070 	 is_a
38352 	 11070 	 is_a
38353 	 11081 	 is_a
38354 	 11070 	 is_a
38355 	 25143 	 is_a
38356 	 25143 	 is_a
38357 	 11034 	 is_a
38358 	 11034 	 is_a
38359 	 11034 	 is_a
38360 	 11027 	 is_a
38361 	 11027 	 is_a
38362 	 11027 	 is_a
38363 	 11042 	 is_a
38364 	 11070 	 is_a
38365 	 11070 	 is_a
38366 	 11081 	 is_a
38367 	 11081 	 is_a
38368 	 25143 	 is_a
38369 	 10953 	 is_a
38370 	 11081 	 is_a
38371 	 10956 	 is_a
38372 	 10956 	 is_a
